,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2021-05-21,49.208063316640335,49.97115893301333,48.87310993981898,46.74070895002023,-24.25289292458459,-26.16922644894718,-26.424586379026437,-26.393321429256112,-26.50517025929475,-26.982197147334418,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-22,46.74070895002023,48.790114678588736,43.75065271051051,47.20003989391984,-21.008461265655786,-22.648896410168696,-22.79205030116277,-22.69629192788679,-22.77633924463326,-23.253410285285824,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-23,47.20003989391984,47.999645737110015,47.097149070943175,47.34083894778198,-21.638151144871777,-23.332133546885192,-23.49706475194422,-23.41382347267014,-23.50004293084813,-23.977105402217557,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-24,47.34083894778198,51.16208447138097,44.86539617500961,48.85660878570161,-21.82872358344784,-23.53891179053732,-23.710433788912212,-23.63098074446063,-23.719068169843858,-24.196128047763345,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-25,48.85660878570161,49.16376960209145,46.13503722816131,47.677416298237134,-23.810764714898713,-25.689500758543094,-25.929570042866214,-25.88951638528242,-25.997031529913183,-26.474064434758795,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-26,47.677416298237134,50.66443715511459,45.90452182425911,47.5290793748895,-22.279721873703995,-24.028261851050114,-24.215381259727852,-24.14489324422171,-24.23740129843306,-24.714455038836025,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-27,47.5290793748895,48.12949248854294,47.36578582491226,44.953710212359496,-22.081744379551605,-23.8134488443564,-23.993721361873487,-23.919297912455583,-24.009865416033193,-24.48692185065955,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-28,44.953710212359496,45.288811235350515,43.06470114645022,44.78265378436578,-18.436276988478863,-19.857979994561646,-19.91217697726485,-19.76528824053496,-19.82012332873735,-20.297229373565862,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-29,44.78265378436578,47.039448738245646,43.011339753299595,44.69486917773993,-18.17929499025739,-19.57914488787211,-19.62445435646871,-19.472457283183463,-19.52477346598379,-20.0018830080124,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-30,44.69486917773993,50.32307146953491,44.47931843418073,47.44672187701117,-18.046650400324427,-19.43522053269656,-19.475942595668027,-19.32130878824455,-19.372324805366148,-19.849436152519928,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-05-31,47.44672187701117,47.90175142072493,44.80699840138128,44.79629347946489,-21.971291714316855,-23.693603559830535,-23.87005616145008,-23.793437113152272,-23.88292197352119,-24.35997991126866,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-01,44.79629347946489,46.65953862956364,41.810785742207585,44.2791773639607,-18.19985822463345,-19.60145676843501,-19.647477399824552,-19.4958890863847,-19.54840682743624,-20.025516089625217,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-02,44.2791773639607,44.71251474863216,43.93279773193341,44.09800636610441,-17.411388326085742,-18.745937355384225,-18.764689394442513,-18.597427727875136,-18.642216985606595,-19.119336977874024,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-03,44.09800636610441,44.18141852481493,42.305953836281056,43.27442106125287,-17.130774640887314,-18.441460981971424,-18.450508224184137,-18.277668465937403,-18.319707183427013,-18.79683099449192,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-04,43.27442106125287,46.045438215002804,42.74805558609033,45.19675365703876,-15.825514616837033,-17.025204899512257,-16.989110781797777,-16.79032481898718,-16.819569540989043,-17.296711114992625,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-05,45.19675365703876,50.05649211625447,42.39562811375415,49.123317202950716,-18.798061357240382,-20.250529604107815,-20.31723860595308,-20.177541487036443,-20.235922740367762,-20.71302386176843,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-06,49.123317202950716,52.25781489800152,47.01046718178231,51.30782096730702,-24.14686152285007,-26.054178401147322,-26.30587132114348,-26.272498659201695,-26.383308182703423,-26.860336513696414,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-07,51.30782096730702,53.72784351490743,49.51477245111939,51.75134974696573,-26.768182549007303,-28.89841003236918,-29.2407592152909,-29.259493666352665,-29.395997050665766,-29.872989708793774,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-08,51.75134974696573,52.367622131696386,49.7661778665386,49.01097716355174,-27.27337310597562,-29.44656073485309,-29.806381523695258,-29.835158247785632,-29.976613446746548,-30.453599229869788,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-09,49.01097716355174,53.41095106512277,46.8233623175625,50.51320882442629,-24.00574034429699,-25.901056629387675,-26.14786898781216,-26.11169109250723,-26.221117363868895,-26.698147615342705,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-10,50.51320882442629,50.65166054111132,49.02178282101238,47.476385080787665,-25.840914405868066,-27.892289318033303,-28.202569683840238,-28.20287172413012,-28.330286142091175,-28.807291419166248,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-11,47.476385080787665,49.731057912989534,47.24559198516338,44.67821686311042,-22.011118281085295,-23.736816878548638,-23.914646849697675,-23.83881948139419,-23.92869471678887,-24.40575211254713,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-12,44.67821686311042,46.369668833014394,42.489399788297895,41.82329457755498,-18.021429547018318,-19.407854960901318,-19.44770478110449,-19.29256962880942,-19.34333843428164,-19.820450124659338,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-13,41.82329457755498,42.87245589934715,40.39441126903539,40.85204489526295,-13.400611278231212,-14.394093826318421,-14.27413639219206,-14.027147744160295,-14.032623866955351,-14.509798440827526,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-14,40.85204489526295,43.241848338974314,40.37896151321564,38.20014057402797,-11.681367272173338,-12.52864959609118,-12.349233501582857,-12.068069397431657,-12.056693705530419,-12.533891676139831,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-15,38.20014057402797,38.656130520466206,36.862479631203776,34.09404345682308,-6.5419040822457974,-6.9521392692650235,-6.594979006227519,-6.211651684926311,-6.149899617705401,-6.627167529910927,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-16,34.09404345682308,37.85621665138519,33.236278879805944,37.66256132366371,2.9931775631231394,3.39378194809854,4.08070528099036,4.65357275087912,4.80878649569545,4.331388823084104,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-06-17,37.66256132366371,38.209165289543726,35.719368624190295,35.618494000044805,-5.4118314565010595,-5.7259680847180245,-5.3297251759220625,-4.923934058151702,-4.851105160407998,-5.328388451473187,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-18,35.618494000044805,35.77703694416948,33.725571600631476,34.24175841432524,-0.80344956493279,-0.7257008858685299,-0.17008082476860364,0.32731657609008646,0.4453162566970148,-0.032029748619233356,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-19,34.24175841432524,35.85757106299804,32.992200381262165,35.14961176783117,2.610503898716199,2.9785666692826673,3.652255543674743,4.217516154397538,4.368978979821958,3.8915865149153683,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-06-20,35.14961176783117,36.60290047250192,33.177851481102365,33.14207867323263,0.32922816294105317,0.5032969321980607,1.0980897344019525,1.618002716440503,1.7471047624554759,1.2697433428273897,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-06-21,33.14207867323263,37.35616669299542,31.75479755091979,36.1910652928977,5.541188564917654,6.158469453249071,6.933513681296799,7.557030993719116,7.737220023657931,7.2597876758383695,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-06-22,36.1910652928977,38.575163198189536,35.55230219113864,36.17699508444325,-2.146806187286643,-2.183293206375503,-1.6741320451751474,-1.2034381402357353,-1.098605873207792,-1.5759335971388455,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-23,36.17699508444325,38.71342907626081,35.232366465521125,34.42291069770757,-2.1143045421330497,-2.148027702345212,-1.6377424980921207,-1.1664025193296235,-1.061251675241337,-1.5385798414787155,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-24,34.42291069770757,36.83064478824707,34.36112628542224,35.68381039144427,2.1456902907627917,2.474226470897456,3.1318401434224485,3.687861101712908,3.834767882293222,3.3573817429121577,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-06-25,35.68381039144427,40.103512917426826,35.17476105835767,37.74525588719522,-0.9588721318377069,-0.8943402003918521,-0.3440953027874727,0.15021257901721707,0.26668882706433195,-0.21065506314730253,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-26,37.74525588719522,39.446296548237115,36.02072709431217,38.52427966338868,-5.58776287488123,-5.916860272317093,-5.526701809021106,-5.124407889116577,-5.053303449129521,-5.530584345990553,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-27,38.52427966338868,44.75115573831711,35.8331226296482,42.52500838301653,-7.208051870315069,-7.674934604513439,-7.340812522766937,-6.970727012645527,-6.915504442718423,-7.392763289494764,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-28,42.52500838301653,44.251157995494886,39.5511539470542,39.617054610490975,-14.593873916027578,-15.688828544008082,-15.610139130987067,-15.386870382383922,-15.40404271629583,-15.881201051372152,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-29,39.617054610490975,42.479957459411,39.566795268816136,38.066644068957075,-9.373524452250193,-10.024553576254814,-9.765322608487503,-9.43828277015032,-9.404285891603937,-9.881515269036267,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-06-30,38.066644068957075,39.639452100818616,35.37016140377077,37.43411625391587,-6.264253227947469,-6.650877678505651,-6.284115085727693,-5.895268568457701,-5.830795002292833,-6.308066692975444,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-01,37.43411625391587,37.581879850433666,36.05851431679483,36.58664047076086,-4.9217784887907845,-5.194242234344426,-4.781051240882417,-4.365518757933417,-4.287886422298337,-4.765176382364822,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-02,36.58664047076086,39.14729720252682,36.52703850554094,36.282580863921815,-3.0503387377510016,-3.1636599124086784,-2.6857466920898188,-2.2330133773412197,-2.1370374233548595,-2.614352851350288,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-03,36.282580863921815,40.77792616869912,34.39538465588278,38.374209241578775,-2.3575884807690906,-2.4119999006116943,-1.9101284741776636,-1.4436245393624758,-1.340858334009598,-1.8181831894601652,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-04,38.374209241578775,39.180648044779076,37.64701214173197,37.420414017012384,-6.901036719761655,-7.341811650951168,-6.997071699080026,-6.620883283979007,-6.56265138994907,-7.039914414813431,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-05,37.420414017012384,37.43431699514449,36.11337930553591,33.79482826438685,-4.892194687993545,-5.162142700880301,-4.747928575647464,-4.331808020335027,-4.253885707985006,-4.731176070649623,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-06,33.79482826438685,35.31034358904195,32.95734824271839,33.33874976781356,3.7785823738068602,4.245975625854692,4.960061547498462,5.548541442120958,5.7114536266494875,5.234045265671683,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-07-07,33.33874976781356,37.17894645289418,31.489669827206917,36.90540508529514,5.002856619719154,5.574359101501969,6.330785555580709,6.943601804218047,7.1185141717670986,6.641089149964663,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-07-08,36.90540508529514,38.022123276672936,33.98742204931489,34.92467664359765,-3.764335539383634,-3.938373222045466,-3.4851530023667143,-3.0466126505004243,-2.9576352038536258,-3.43494091525528,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-09,34.92467664359765,40.481265628171485,33.78232119112397,39.13917985107681,0.8833981751925624,1.104592180735775,1.71855050361982,2.2494793815228897,2.3840133326797686,1.906644371498456,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-07-10,39.13917985107681,39.98538057037261,37.32623816408647,36.27193396684406,-8.441432286282513,-9.013198616215535,-8.721731996414128,-8.376163854470775,-8.333030725104019,-8.810272787132279,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-11,36.27193396684406,37.44626614931222,33.46729172325766,36.221931222898384,-2.3331207979320423,-2.385451547024553,-1.8827339256123676,-1.415743617590015,-1.3127375830705001,-1.7900627714952821,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-12,36.221931222898384,39.39448307586721,35.777553235804334,39.22324957149624,-2.218016856799032,-2.2605594536937557,-1.7538610557772727,-1.284582689936764,-1.1804484209840371,-1.6577751758279136,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-13,39.22324957149624,40.814711688231846,37.68630142052223,38.94500359042384,-8.607056176568861,-9.192906749228536,-8.907168097422947,-8.564892258360901,-8.523382553649695,-9.000622361746224,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-14,38.94500359042384,43.424898733695976,37.56912444385814,42.439072339296715,-8.05615683769264,-8.59516030397608,-8.290369245077922,-7.937142525212659,-7.8902329740908606,-8.367480279230877,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-15,42.439072339296715,42.754708194338264,40.956475902128474,42.27516406861208,-14.449860239932043,-15.53256830392603,-15.448898294650403,-15.222766815073275,-15.238527544946,-15.715687839866355,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-16,42.27516406861208,44.098667614655476,39.480983883206044,38.774638335246024,-14.1735554875276,-15.232767284209759,-15.139541499036547,-14.907917581557584,-14.920970006808709,-15.398134061887426,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-17,38.774638335246024,40.542940299881394,38.696036856519484,39.011246972823116,-7.714948060235994,-8.22493598272408,-7.908344494831154,-7.548335162631381,-7.498081125752931,-7.975333074313006,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-18,39.011246972823116,43.1583576278954,37.3675312825332,40.47914623947468,-8.188024889261659,-8.73824208590117,-8.438011576678239,-8.087406154775378,-8.041789157800384,-8.519034668382929,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-19,40.47914623947468,42.9886381273875,39.06901053434919,39.63343149636741,-10.999367320696496,-11.788654068978687,-11.58565155895721,-11.290930531336741,-11.272869961218868,-11.750077212985344,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-20,39.63343149636741,40.69163019574892,37.810428048806536,39.89913469570084,-9.405069132781419,-10.058780737776951,-9.800640717216657,-9.474227929979516,-9.440540248445938,-9.917769196595073,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-21,39.89913469570084,41.55684509030821,37.376185156553106,38.474387236168795,-9.913240629205323,-10.610165871376198,-10.36960055011117,-10.053289291578515,-10.024582643488412,-10.501804676065962,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-22,38.474387236168795,40.42005501042653,36.27795849446478,39.69820607297769,-7.106247349444472,-7.564472880988504,-7.2268299724073675,-6.85472077284831,-6.798500327741818,-7.275760559948996,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-23,39.69820607297769,42.2827315781717,39.61045489585524,39.92240197103698,-9.52958098569594,-10.193880768253083,-9.94004688920026,-9.616109172023357,-9.583641940097532,-10.06086919379775,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-24,39.92240197103698,41.02035353049659,37.68990588002156,39.91725934091536,-9.957418426624464,-10.658100438551832,-10.419062970601356,-10.103629886645338,-10.075356263799563,-10.55257769517316,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-25,39.91725934091536,44.12291432702516,39.4301973800797,41.73045861419425,-9.947658499363266,-10.647510551408034,-10.408135544284303,-10.0925084506562,-10.064139162224262,-10.541360726418114,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-26,41.73045861419425,44.90081876408626,41.43421099400407,42.331559161357525,-13.23973814495243,-14.21954044284519,-14.0940193418033,-13.843832827332692,-13.847732091798125,-14.324908854950236,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-27,42.331559161357525,46.58973258280806,40.57350655206951,43.75903031581618,-14.26886372082079,-15.336180292057078,-15.246250664878335,-15.016521302409135,-15.030507927041425,-15.507670685095587,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-28,43.75903031581618,48.33761892912921,41.81534820957893,45.78945199139497,-16.599497610048807,-17.865005476913453,-17.85567893365183,-17.67227835053631,-17.709109557024227,-18.186240598097825,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-29,45.78945199139497,47.650651020818806,44.817255156339954,45.67521952766393,-19.664224479814564,-21.19034907926568,-21.287013630619366,-21.164534265368584,-21.231405541283642,-21.708494875299323,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-30,45.67521952766393,51.274308670478966,44.16286742449616,48.37705764343868,-19.499035099173934,-21.01111240551543,-21.102064016037215,-20.976300985169683,-21.04155309543835,-21.518644677472643,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-31,48.37705764343868,52.92041600665591,46.31596897263313,50.13144758367062,-23.197128713632342,-25.023682681534442,-25.24252986214869,-25.19027823257215,-25.291778593874948,-25.7688198495307,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-01,50.13144758367062,53.029099211827024,48.79944653385288,48.37985160812093,-25.38496642070811,-27.39756865290175,-27.69208042721968,-27.6833190475967,-27.8062643204393,-28.283275802389994,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-02,48.37985160812093,49.75862229687875,47.14885087078951,45.46716192380587,-23.200739115956615,-25.02760010347158,-25.246572146923718,-25.194392285604494,-25.295928035619287,-25.77296924214204,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-03,45.46716192380587,49.08663666321446,45.46004363243949,46.124279634322626,-19.196034300379228,-20.682345174177584,-20.762817747676408,-20.63103160986951,-20.693313744209153,-21.17040944970122,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-04,46.124279634322626,48.800794395576496,46.08899168669146,45.680453005338805,-20.143698338131642,-21.71059619915723,-21.823842965253714,-21.710894671652802,-21.782465690352236,-22.259548499334926,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-05,45.680453005338805,47.81352730193631,44.967767453733515,47.05294534996603,-19.50662118935107,-21.019343597888952,-21.11055756719047,-20.984945334052085,-21.050271802227773,-21.527363281024968,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-06,47.05294534996603,50.94512968722084,45.14819327826985,49.9855363700807,-21.43783956559211,-23.114787970283913,-23.272791561740103,-23.185568451170546,-23.269824480304347,-23.74688967766112,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-07,49.9855363700807,51.0974848683376,49.62808383463362,50.69983665594874,-25.20886099437024,-27.206487660142077,-27.49490897103587,-27.482646934584064,-27.603866044065796,-28.080879922588686,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-08,50.69983665594874,51.79179718589816,50.32838606471729,49.65347919750365,-26.061310331974408,-28.13142716424477,-28.4493297445098,-28.454012856523647,-28.583587567784242,-29.0605898455494,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-09,49.65347919750365,49.98293181579903,49.3942404733244,48.3513651032756,-24.804231538735266,-26.767449524348297,-27.04187705349945,-27.021571716528946,-27.138824698699505,-27.6158440837177,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-10,48.3513651032756,51.06146439816944,47.841299662914594,44.633937226243155,-23.163908874571113,-24.987637910177106,-25.205336209584406,-25.15242422979108,-25.253598974386684,-25.730640682122463,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-11,44.633937226243155,46.0283818827602,41.742710565648906,45.6957889787206,-17.954274030927465,-19.334988707142,-19.372516008255413,-19.21604592596481,-19.266156481468432,-19.743269085747805,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-12,45.6957889787206,48.11149842987808,43.6622456671674,45.19222539224108,-19.528841157613307,-21.043453096857444,-21.135435525750456,-21.010264985325644,-21.075809250850874,-21.55290042726239,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-13,45.19222539224108,48.11958454632545,44.16557581869699,41.32520131095557,-18.791356345913325,-20.24325441533321,-20.309731529796615,-20.169901127402145,-20.228216659051125,-20.705317871698515,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-14,41.32520131095557,42.840255876095114,40.28204722971428,41.08347602510556,-12.52901348373694,-13.448377528289113,-13.298276590931145,-13.033962157801637,-13.0308949880386,-13.508081423254758,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-15,41.08347602510556,44.57740604965231,40.98531869716801,44.364344779534626,-12.09840895457952,-12.98115546347688,-12.816162417513087,-12.543288346461834,-12.53600044496601,-13.01319274016539,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-16,44.364344779534626,47.253377880700796,42.864919245980204,41.07680728609271,-17.542511219383773,-18.888210612636623,-18.91149743067535,-18.746842249673946,-18.79291675760405,-19.270034965454684,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-17,41.07680728609271,42.27136368891676,40.276122804651536,41.05591900423867,-12.086457561524721,-12.968187753751703,-12.80278137854658,-12.529669735453485,-12.522264687897888,-12.999457145740623,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-18,41.05591900423867,43.95989652100527,40.79794295938262,40.351443510992475,-12.048997461640054,-12.927542140361547,-12.760840237965931,-12.48698395595287,-12.47921172918387,-12.956404696811209,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-19,40.351443510992475,42.13474561057856,39.649724596472915,36.36096963453074,-10.762912361294907,-11.532091569316016,-11.320911456186911,-11.021490132354405,-11.00111186030135,-11.478322329920887,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-20,36.36096963453074,38.54264610246316,34.27321543168812,37.44238550487989,-2.537292957405224,-2.606985997934508,-2.1113295051618852,-1.6483977697751118,-1.5473930052239848,-2.024715415123801,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-21,37.44238550487989,37.59628479312182,35.966250734006614,37.26732102677096,-4.939621730060029,-5.213602820367691,-4.801028920941796,-4.3858511293029645,-4.308393690886902,-4.785683408129449,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-22,37.26732102677096,39.9717228083652,34.563892245182636,36.01706376851146,-4.560180063602049,-4.801894380548921,-4.376197798652582,-3.953477394111693,-3.872300715943311,-4.349595596907219,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-23,36.01706376851146,36.90248008167718,33.48509154232616,35.565985749589416,-1.7430845257911276,-1.74524006127168,-1.2221165136531598,-0.7433973534979099,-0.6346078572433522,-1.1119410753158254,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-24,35.565985749589416,40.755349144644185,35.43421040445869,39.30103246114197,-0.6780904793644016,-0.5896815761858409,-0.02972607272383465,0.470163239645327,0.5893916743284988,0.11204396303357012,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-25,39.30103246114197,40.73347685823151,38.90193097741116,38.14843439741305,-8.759663442852528,-9.358491356984356,-9.078030503784317,-8.738788220700366,-8.698774353324445,-9.176012084629015,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
